0.754011393,0.270307779,0.281778812,0.37000227,0.441647768,0.49333024,0.490486145,0.531982422,0.530010939,0.512166739,0.50999856,0.525642633,0.51110673,0.510000944,0.507850647,0.547523499,0.510760069,0.502116919,0.510421515,0.532190561,0.53276062,0.521879673,0.510618448,0.522609711,0.500627041,0.550065041,0.500185251,0.520190239,0.549964428,0.560536146,0.540046453,0.510278225,0.500163794,0.490511894,0.491915226,0.51050806,0.539973974,0.500303268,0.500228643,0.539970636,0.490172863,0.52029562,0.493041992,0.540635109,0.511896133,0.517060757,0.522390127,0.540828466,0.510000467,0.540196419,0.501727104,0.610192299,0.500198364,0.560042143,0.572263479,0.520297527,0.556455135,0.550426245,0.490516901,0.560468674,0.549789906,0.542464495,0.520186663,0.510467529,0.55228591,0.540501833,0.580518007,0.510480165,0.509783268,0.490700245,0.510483503,0.521861792,0.500495195,0.552344799,0.510310173,0.507095098,0.492373228,0.491661787,0.560297728,0.541912794,0.579982519,0.522230148,0.510191202,0.540492535,0.502497435,0.520184517,0.520490885,0.522031546,0.530292749,0.530483007,0.500301361,0.734749317,0.530326366,0.650810003,0.450749397,0.550488234,0.692010164,0.560198545,0.520271778,0.510501146
0.754011393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.523210762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.270307779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003534246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
