0.590210915,0.650229216,0.669968843,0.749964952,0.601955891,0.830034018,0.790191412,0.791970015,0.99050355,0.775845766,0.770279646,0.78033042,0.751874685,0.860312462,0.790463209,0.781436682,0.760001659,0.760019302,0.752069712,0.784710407,0.762539625,0.770046473,0.970000029,0.751834631,0.75027895,0.752705812,0.752500772,0.759997845,0.760193825,0.783181429,0.782130718,0.758980036,0.740309954,0.750008106,0.740002632,0.750002861,0.770040274,0.771673441,0.74380827,0.740095615,0.732625961,0.742402077,0.744471073,0.740001202,0.734318972,0.74214673,0.75184083,0.900554657,0.741847515,0.750085115,0.742285252,0.73232913,0.740492821,0.741350412,0.740784168,0.720347166,0.721987963,0.712411165,0.7300179,0.720046997,0.721613646,0.720356226,0.750326633,0.721993208,0.763444185,0.925709486,0.720325708,0.720344305,0.722134113,0.632180214,0.727342367,1.082181931,0.76032424,0.740008593,0.717525721,0.70996213,0.687724113,0.731683016,0.689961672,0.700272083,0.702242851,0.710016966,0.693771124,0.691908598,0.700739384,0.690793037,0.682070732,0.692131042,0.690846205,0.700284719,0.701765537,0.689992189,0.690300226,0.710314274,0.691850424,0.690277576,0.721474648,0.692492485,0.699971676,0.70029974
1.082181931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.743640082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.590210915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004580653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
