0.665980101,0.550013781,0.653620243,0.45663476,0.495394707,0.49302268,0.5047822,0.576010466,0.504234791,1.276527643,0.493409157,0.510126114,0.604412794,0.529429197,0.492375374,0.496103764,0.490775585,0.520632505,0.514277458,0.471330166,0.510055065,0.483159304,0.482647896,0.471979856,0.511276722,0.500010252,0.494853973,0.642232895,0.62445426,0.479249954,0.482928991,0.460556269,0.485307932,0.496908188,0.504225016,0.472842693,0.548491001,0.523585796,0.448761702,0.456236362,0.455578804,0.454155922,0.461592913,0.469236851,0.473686457,0.472302437,0.470122099,0.461742401,0.499769926,0.47445035,0.632239819,0.456328869,0.454960823,0.46001935,0.489258289,0.465700865,0.455982685,0.457392216,0.597527504,0.467192888,0.477401972,0.480512619,0.480048895,0.5866189,0.540123463,0.495259762,0.498910666,0.464025497,0.44626689,0.481890678,0.572999001,0.536987782,0.528389931,0.765952349,0.525113821,0.489131451,0.514081478,0.480533838,0.488469839,0.500566721,0.553284407,0.510323763,0.497737885,0.479986668,0.481715202,0.470028162,0.514792442,0.472060919,0.504299641,0.462101698,0.550022364,0.719677448,1.520228624,0.703418255,0.540027142,0.681517601,0.640175581,0.571384668,0.49221468,0.665790081
1.520228624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.533921719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44626689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019820535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
