1.116923094,0.532946825,0.435050964,0.744041204,0.778440714,0.576215267,0.779247046,0.492576122,0.491711855,0.523424149,0.60227561,0.48120451,0.491745949,0.49018693,0.656009674,0.499474287,0.575161934,0.560056448,0.551656485,0.49254632,0.496527195,0.760121584,0.692061663,0.682625294,0.673995018,0.49818635,0.653024673,0.681636333,0.514950514,0.632389784,0.687893152,0.480104685,0.490177631,0.532495499,0.770106554,0.514330149,0.660270691,0.510206938,0.52833724,0.48563838,0.771839857,0.530050039,0.540282011,0.516988039,0.72178793,0.496777773,0.52002883,0.522577524,0.496690512,0.495978355,0.537690401,0.520021439,0.491831064,0.642608881,0.473946571,0.680380583,0.681837082,0.470064163,0.60087657,0.536923647,0.687177658,0.451468706,0.660004139,0.703941345,0.480006218,0.670895576,0.679884672,0.490009546,0.560147762,0.688010216,0.688127756,0.560002327,0.472792149,0.472205877,0.680461168,0.477396011,1.317967176,0.472066879,0.465742111,0.579081535,0.486721039,0.757626057,0.680428743,0.480265379,0.393697977,0.49411726,0.470197439,0.563419104,0.681105375,0.497423649,0.660054445,0.684004307,0.680298567,0.488691092,0.460702658,0.690019131,0.484526873,0.751998186,0.666838408,0.596527338
1.317967176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.589912078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.393697977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017889531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
