1.296278238,0.256003618,0.28202939,0.289750814,0.313205719,0.297991753,0.403876543,0.291988611,0.273962975,0.296315432,0.296236992,0.281904936,0.288033247,0.469344139,0.291213274,0.291733503,0.273335218,0.295974255,0.304039001,0.288070679,0.296070099,0.28968668,0.293446779,0.2742908,0.272868395,0.267662764,0.280807972,0.280034304,0.281634331,0.281906128,0.287992477,0.283823967,0.297546864,0.290061474,0.540169954,0.280251741,0.296025991,0.496036768,0.295996189,0.269487858,0.299680948,0.284123898,0.288248301,0.288280249,0.288024187,0.296029568,0.295966387,0.383975029,0.266455173,0.281027794,0.274110079,0.273500919,0.29795289,0.290060759,0.29600811,0.295975924,0.280096531,0.296272516,0.276404619,0.276015043,0.266047239,0.280266047,0.291138887,0.264003277,0.248027563,0.249586582,0.259438038,0.243848562,0.2604177,0.2488482,0.256285906,0.26397419,0.256008387,0.24374938,0.256269217,0.261502504,0.245005608,0.249880791,0.264837742,0.248975515,0.255978346,0.255984545,0.257575035,0.256009102,0.265483379,0.270013332,0.25743413,0.25407505,0.252082825,0.270982742,0.258143663,0.256029606,0.250288963,0.263967991,0.249816179,0.27286315,0.260018826,0.240120411,0.270432234,0.262608051
1.296278238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.294033177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.240120411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012207417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
